0.00018585949175975637	0.00021056340127169972	0.00023460251285942112	0.00026920784853623014	0.00031819106170818533	0.00038620281292362673	0.0004786733794188937	0.0005799304571596042	0.0006597301856520159	0.0007310054217910281	0.000865151974805866	0.0010093178862758691	0.0012273937535360018	0.001652399657808809	0.002815044925903504	0.003994280931672873	0.005174914661186472	0.005597704446725011	0.005573514492089907	0.0038576084494999978	0.003608954039120029	0.003720859914373293	0.003667060066809957	0.003696527272685436	0.0036984928535220524	0.0036377055217391287	0.0034934880363515215	0.0031977396128890197	0.002801445319803839	0.0023892655403277793	0.002042837537792304	0.0017505790921817958	0.0015539186058842122	0.0014335574663160494	0.0013778995416589043	0.0013473013518861055	0.0012554973253871898	0.0012486747589265134	0.001164440753935635	0.0011476901981802173
0.00020931402044913164	0.00023283099015468432	0.00025382252073279945	0.000289109289156256	0.0003510421997233101	0.0004298667218705896	0.0005476778834857799	0.0006669957800467092	0.000730336929422658	0.0008047482030177907	0.0009309750629793697	0.0010786895569851235	0.001311100702591934	0.002171561276442541	0.0035713157551902023	0.004853432620803229	0.004991954765433617	0.004908378037142994	0.002933161769729214	0.00275015912687333	0.0027177580426632933	0.0027484438638791762	0.0028452826163131474	0.00294310860394649	0.0029824449619115035	0.0031095033064304656	0.0031765682937895806	0.003172987634032593	0.0029884983657981756	0.002677001724404026	0.0023482396596030512	0.0020285725759394786	0.0017352126521790099	0.0014948888091336743	0.0013326380708472618	0.0012874049902194718	0.0012157698352196268	0.0011642020189624811	0.001130149405140097	0.00106839373259316
0.00022678304350046708	0.00023741311054236095	0.0002841247161226184	0.0003336607847805546	0.00040325158845367433	0.0004933043502221896	0.0006211283624070841	0.000729176643121404	0.0007884162794833285	0.0008633831062355736	0.000987167503671792	0.00119033134031397	0.0015360774794311327	0.0027893394905072143	0.004239030868594366	0.004375555901529342	0.0045569161507039765	0.0031226501127073324	0.0024423747198519612	0.0022868447663466386	0.002287262771126947	0.002359149276897456	0.0025215293662180127	0.002637999673635207	0.0028149158377658925	0.0028550268536012917	0.002864390645791981	0.002886466998273721	0.0028816814143854757	0.0027268766349602554	0.0024717607141466692	0.0022461640123004243	0.0019699070746770583	0.001681380215984042	0.001449377764225379	0.0012803686490319732	0.001189926823862493	0.001124478063630121	0.0011171754405555753	0.0010262680762435775
0.00022655221545132113	0.0002601044098145798	0.0003070681810480658	0.00037845252358016445	0.00046260836757212247	0.0005832988685117493	0.000684439372199167	0.0007734549564991477	0.0008251031077449416	0.0008789217471900673	0.0010489859551852394	0.001259358087542973	0.0019182064674633384	0.003312571281286789	0.003930064735929727	0.004426619480051907	0.004020309361376231	0.0022000689063048817	0.0020614809728275317	0.0019955925204323314	0.0020839297251901818	0.0022306959366645623	0.002344494485827054	0.002460003577255256	0.0025588152263575806	0.0027462994775002665	0.0027736138076531	0.0027315515985269147	0.0027257696525107063	0.0026532482652607586	0.002554530633631589	0.002416749604247686	0.002192306393570914	0.001883639260113505	0.0015478257988127987	0.0013022775880068955	0.0011697712335460029	0.0010887211460799664	0.0010658444111998034	0.0010070501446989883
0.0002313943552795106	0.0002876556975795822	0.0003428722615189183	0.00041744820663695316	0.0005145242010925965	0.0006230506145400058	0.0007333098423563734	0.0008234823341182374	0.0008475822750323583	0.000935558599898298	0.001104094582499806	0.0013373899172754162	0.0022464556960526223	0.003724024532943899	0.004116336206202751	0.0045123431831502895	0.0028917588883752665	0.0020002122667341395	0.00195768488447581	0.001907655584635093	0.002006405742825275	0.0021886540765407867	0.002417147207670071	0.002565583014571446	0.002569701166057308	0.002654781493179496	0.0027382263476955983	0.0026727356954089165	0.0026165827629679016	0.002610340343232001	0.0025962802778498432	0.002508953423673441	0.0023229587130986543	0.0020168776302922423	0.0016567214052111549	0.001359982091090238	0.0011832811165630266	0.0010612462130989296	0.0010232421466819797	0.001016179314487728
0.00024201895317739404	0.0003081769794414527	0.0003703982002476919	0.00044846610339113844	0.00053332780535329	0.0006521770849558466	0.0007592192977127034	0.0008513314760380538	0.000891124282369685	0.0010166175884162064	0.0011284921996943809	0.0014459984709246458	0.002546191683355352	0.003657668252722309	0.004441354334462058	0.004334056352321322	0.0021762783806066857	0.0020531408477109632	0.0019787219653230447	0.0022173024201036402	0.002252319373587555	0.002399269849265565	0.0025283478336646185	0.0025325619907567406	0.0025356537836951263	0.002655643887028048	0.0027364827036719243	0.0027644377601189363	0.0026250479400849683	0.0025266011673661724	0.0025221013636825547	0.0024757963341122398	0.002330244260814415	0.0020600212035863093	0.0017426584525806373	0.0014224875519443338	0.0012119503316794795	0.001050058933402513	0.001006602316934453	0.0010012659747998733
0.0002532131237266742	0.0003340591955283736	0.0003700559984958671	0.0004659169341368076	0.0005420410442267925	0.0006737743732982694	0.0007899076931254559	0.0008763218294576561	0.0009268460023115833	0.001012538072546367	0.0011379518792670954	0.001564307044616718	0.0027425948865915403	0.003850512372922246	0.004727354939415269	0.004246124475804435	0.0021714537738038017	0.0020870742957014	0.0022621014722714904	0.002191391156287984	0.002075660511642919	0.002055313331114346	0.0023454833773817164	0.00272399131435317	0.002740801131696742	0.0028601962254954055	0.002672018057120955	0.00282881269775797	0.0025983735011303704	0.0024402762897078392	0.0023993755650076123	0.0023881892229112595	0.00228213671387479	0.0020654596027256857	0.0017605985530820517	0.0014668180458750854	0.0012278312375042133	0.001049752846250606	0.0009731162312938133	0.0009822354428368689
0.00027014920953328424	0.0003467495593102226	0.00037672290873508936	0.0004425496607003967	0.0005462926287941338	0.0006724793155145778	0.0008158900186048296	0.000930770961776063	0.0009679461166222964	0.0010610655501371992	0.0011767649954290246	0.0017019358490956524	0.0029199939207308905	0.004084116034951079	0.004912869125061191	0.004351347957627315	0.003690543223354341	0.0028686677974732486	0.0022651197499976693	0.0018206594675008647	0.0017423765906115793	0.002116250405492194	0.0020331062558227296	0.0024130689593868052	0.002442003719784792	0.002574648526357159	0.0026601612189596485	0.0028535324536370136	0.002494167312057962	0.0023688449350829305	0.0022815009067024207	0.002274365754534781	0.0022122999531048113	0.0019972637341842967	0.0017388382569778966	0.0014751899902989275	0.0012352939010468324	0.0010467520984989915	0.0009509114910405007	0.0009381287456371022
0.0002903395549623176	0.0003291126534716251	0.0003735259981680023	0.00043381120190076714	0.00054899926954083	0.000685263273044433	0.0008461324453306382	0.0009542830919770847	0.0010203508672865546	0.0010771997810236033	0.001222794073496992	0.0018118549771919757	0.0030411825441985707	0.0042259461345244866	0.004844877674894893	0.004661393501266005	0.0038802003692736124	0.0036217396840412448	0.0013149516957489855	0.0004441311912676852	0.0004619565859047677	0.000502880961618879	0.00224047826086608	0.0018591498688663218	0.0020321275447096705	0.0024938465363658464	0.0024315831087156434	0.0023415771237035275	0.0024150338773809266	0.002163370184165061	0.0021615337279364557	0.0021100939637876386	0.0020726110461655963	0.0019410180636223436	0.0017284868562690106	0.001461236619834015	0.0012488844423787831	0.0010489258018608091	0.0009281159055152672	0.0009116389454237699
0.00029742722020270173	0.0003133083045994354	0.0003638519982228727	0.0004210598711926609	0.0005326130600746805	0.0006456535779270862	0.0008336189744186149	0.000970463448363302	0.001059462554215574	0.0011254519677796385	0.001271971562211573	0.001878715052368785	0.0031036594843249616	0.0043297340120064375	0.00481696119391686	0.00503005691617051	0.003993591227261832	0.003246907726935723	0.0003967695064718389	0.00043187044785448456	0.00045443256347819146	0.0004398669769192559	0.00045144424181144333	0.002063059169483477	0.0016566518768598535	0.0021523339380978765	0.0025640860417697727	0.0023734079965464622	0.0022318705777197127	0.0020197452518543172	0.0020714660120601702	0.002010543270815152	0.002002961929857215	0.0019381297694758856	0.0017304628254574594	0.0014932847248814414	0.0012539250765095634	0.001057962830235157	0.0009170739376241059	0.0009129726693077537
0.0002968623998453933	0.000307613669778307	0.00035707974812813545	0.0003996452212292877	0.0004909296308311299	0.0006330584943224817	0.0008187928713150357	0.000970729620775887	0.001092089507566493	0.001176452849210166	0.001325523531564747	0.0019294095996142918	0.0031341805186803277	0.004664671144867643	0.004777232186917965	0.005049854392212988	0.004689404329378922	0.0031764792068598117	0.00038548328611650136	0.00041831788016299053	0.00043583820768836474	0.0004523989557695409	0.0004322741903246309	0.0021647431517249935	0.0016944296308105619	0.0017583767932256378	0.0023895548687582805	0.002576660453475218	0.0019870577117233777	0.0019367904189226675	0.0019425590030393862	0.0019364021546787271	0.0019032362928108077	0.0018625684733175828	0.0017014323304836013	0.0014566248296367292	0.0012403515678107773	0.0010332109587356145	0.0009072239534080358	0.0008907045723094724
0.0002869824282968786	0.00030535620304934324	0.00033285559421861627	0.000384550410025004	0.0004654834308110232	0.0005773485325211043	0.0007667103676039712	0.0009407068105192135	0.0011091288467660035	0.0012333592599039524	0.0014021094236894031	0.001914447758527676	0.0030661172930266443	0.004500964553007099	0.004662828378733201	0.004773569090355119	0.003865572853398145	0.0023959559199302686	0.0006202991351415526	0.000406224284373598	0.0004255757281734613	0.0004139563740930753	0.0004516481966294304	0.002059084551562371	0.0016920004165018423	0.0016846512415090436	0.0022617451240892115	0.002290285790412441	0.0020255207525116704	0.0017469005380510022	0.0018365490125052883	0.0019123448363319827	0.0018365889903231977	0.0018185081566145865	0.0016724686601760448	0.0014717458454862047	0.0012404905255950613	0.0010528452493257792	0.00091201976317676	0.0008542912056467791
0.0002749413532004476	0.00030064478960792427	0.00031453608748829425	0.00034967946837250374	0.000421139091634154	0.0005097447369360501	0.0006918833537972893	0.000905877856615586	0.0011017703755241573	0.0012564771889790767	0.0014466043226831653	0.001868465527372503	0.002915554259154765	0.0042000754994362555	0.004787957625838618	0.004373971105694962	0.00433171781445818	0.0022682641943647477	0.0008487460108201956	0.001304725880538476	0.0005470970300030475	0.0005018422243597363	0.002113477307629041	0.0017125472677552473	0.001672103300048854	0.0017264751939684284	0.002298227855797953	0.0024564687504131763	0.0020524202748385834	0.001773819627555506	0.001722548544881938	0.0018857875447148488	0.0017987479661560747	0.0017788522636250149	0.0016631075357579391	0.0014573414071076733	0.00120816858733563	0.0010429665944972563	0.0009169020326305053	0.0008542115003664671
0.00026549421966249286	0.0002863794292854585	0.0002895458725761357	0.0003155801492052585	0.000378031188891346	0.00045714319904174405	0.0006166464235389622	0.000829504613384883	0.0010460454980215758	0.001257170702153332	0.0014547928848616326	0.0018332846718444142	0.002686645877107215	0.0038000474085753814	0.0050084929103335445	0.00441580964813393	0.004503297033473905	0.003980027810211805	0.0012782225471908225	0.0007579498795878306	0.0008010420292195692	0.0016949881970447732	0.0025776956552100868	0.001748458890093509	0.0016712903416764974	0.0018216350098670692	0.0024923908885264206	0.002379569926725144	0.0018700420148613124	0.0017123176706559749	0.001594296514832869	0.0017750211359577374	0.0018154681103452865	0.0017651672713839871	0.0016508534654697856	0.0014313859183267524	0.001200803410853779	0.00101137118218041	0.0009003283730055381	0.0008652623528094079
0.00025825386804665215	0.0002819555171627449	0.00028183878616235036	0.0002762496655744553	0.0003421639768921123	0.0004021411135839	0.0005499492799055584	0.0007335381049509136	0.000982718162308513	0.0012228391648282128	0.0014368790856797392	0.001769180694426586	0.002422349567664827	0.0033350311493395637	0.0038427299535468747	0.004067032394898354	0.004868806706489041	0.004512426045510383	0.004237257387756278	0.003459544668115351	0.003920755784939972	0.002389473040827189	0.001732204280140511	0.0019066231236279493	0.0018416010926121178	0.002030869370274052	0.0025741116476389065	0.002171839374304666	0.001783827492203665	0.0017230350522724981	0.0016397700665652269	0.0016187627549164446	0.0017095627467880582	0.0017501224533789733	0.0016011233311400638	0.0014081215364313573	0.0011951566306723246	0.0010118329632777929	0.0008743097357355793	0.0008523227488266223
